12,16,1955,25,0,0,0,837
19,17,1965,15,0,0,0,1960
8,15,1975,5,0,0,0,129
16,9,1990,0,0,0,0,1762
14,7,990,680,0,310,1,875
8,13,1310,670,0,0,0,886
4,7,1248,161,0,571,1,959
13,8,1829,151,0,0,0,1692
4,8,1839,141,0,0,0,133
9,7,1849,131,0,0,0,33
16,10,1892,88,0,0,0,168
13,10,1902,78,0,0,0,680
19,17,1912,68,0,0,0,721
20,15,1922,58,0,0,0,1256
12,11,1932,48,0,0,0,1796
12,4,1942,38,0,0,0,455
12,11,1952,28,0,0,0,445
6,13,1962,18,0,0,0,1020
9,17,1972,8,0,0,0,780
5,9,1984,0,0,0,0,901
17,11,990,149,0,841,1,952
7,3,1841,139,0,0,0,581
5,1,1851,129,0,0,0,1356
13,2,1861,119,0,0,0,698
12,4,1871,109,0,0,0,1073
13,9,1881,99,0,0,0,1674
7,5,1891,89,0,0,0,1428
3,9,1901,79,0,0,0,365
11,1,1911,69,0,0,0,1891
15,7,1921,59,0,0,0,582
1,8,1931,49,0,0,0,534
4,20,1941,39,0,0,0,1041
9,3,1951,29,0,0,0,1296
6,2,1961,19,0,0,0,230
12,20,1971,9,0,0,0,657
12,1,1982,0,0,0,0,869
20,17,990,489,0,501,1,690
18,19,1501,479,0,0,0,275
18,19,1226,147,275,332,2,538
12,18,1843,137,0,0,0,1573
19,20,1853,127,0,0,0,1680
13,3,1863,117,0,0,0,501
2,4,1873,107,0,0,0,231
6,13,1883,97,0,0,0,1007
12,9,1893,87,0,0,0,1395
5,1,1903,77,0,0,0,935
16,18,1913,67,0,0,0,1765
12,8,1923,57,0,0,0,1395
18,12,1933,47,0,0,0,1433
17,8,1943,37,0,0,0,126
5,4,1953,27,0,0,0,242
15,17,1963,17,0,0,0,1737
20,6,1973,7,0,0,0,610
15,14,1986,0,0,0,0,1631
17,16,990,826,0,164,1,692
17,7,1164,816,0,0,0,1049
17,5,1174,806,0,0,0,1076
15,18,980,845,0,155,1,953
5,9,1145,835,0,0,0,844
12,8,990,75,0,915,1,916
16,9,1915,65,0,0,0,1398
1,17,1925,55,0,0,0,1119
6,13,1935,45,0,0,0,893
8,5,1945,35,0,0,0,630
18,13,1955,25,0,0,0,997
10,12,1965,15,0,0,0,220
6,17,1975,5,0,0,0,1895
13,6,1990,0,0,0,0,454
15,19,990,903,0,87,1,134
15,19,856,551,134,439,3,685
18,16,1439,541,0,0,0,202
18,3,1449,531,0,0,0,482
14,9,1459,521,0,0,0,614
4,10,1469,511,0,0,0,866
2,10,1479,501,0,0,0,1377
6,5,1489,491,0,0,0,1368
7,4,1499,481,0,0,0,381
1,2,1890,90,0,0,0,893
10,13,1900,80,0,0,0,1209
12,2,1910,70,0,0,0,532
12,11,1920,60,0,0,0,290
7,18,1930,50,0,0,0,509
11,7,1940,40,0,0,0,993
17,3,1950,30,0,0,0,1455
18,11,1960,20,0,0,0,1376
9,16,1970,10,0,0,0,1171
17,13,1980,0,0,0,0,480
16,12,990,943,0,47,1,591
9,13,980,892,0,108,1,917
20,14,1098,882,0,0,0,1050
6,10,950,959,0,71,1,726
17,18,1757,223,0,0,0,1280
18,13,1767,213,0,0,0,704
2,9,1777,203,0,0,0,1377
11,13,1787,193,0,0,0,1613
15,11,1797,183,0,0,0,1793
5,15,1807,173,0,0,0,1150
10,7,1817,163,0,0,0,247
10,18,1827,153,0,0,0,805
17,2,1837,143,0,0,0,212
6,8,1847,133,0,0,0,681
14,5,1857,123,0,0,0,756
11,2,1867,113,0,0,0,478
5,6,1877,103,0,0,0,926
18,2,1887,93,0,0,0,1328
10,9,1897,83,0,0,0,187
1,17,1907,73,0,0,0,1152
13,9,1917,63,0,0,0,734
9,2,1927,53,0,0,0,49
9,2,1878,1,49,52,2,1112
6,4,1998,0,0,0,0,857
2,15,990,401,0,589,1,715
6,13,1589,391,0,0,0,847
13,2,1599,381,0,0,0,426
14,6,1609,371,0,0,0,543
9,20,1619,361,0,0,0,303
9,20,1316,16,303,345,2,693
11,13,1974,6,0,0,0,825
18,3,1988,0,0,0,0,1668
19,13,990,416,0,574,1,694
4,3,1574,406,0,0,0,1445
10,4,1584,396,0,0,0,473
17,15,1594,386,0,0,0,561
13,16,1604,376,0,0,0,1226
12,9,1614,366,0,0,0,1526
3,16,1624,356,0,0,0,503
20,16,1634,346,0,0,0,943
5,20,1644,336,0,0,0,547
10,8,1654,326,0,0,0,641
5,20,1664,316,0,0,0,1612
17,20,1674,306,0,0,0,211
3,20,1684,296,0,0,0,452
4,19,1694,286,0,0,0,1483
18,3,1704,276,0,0,0,630
4,11,1714,266,0,0,0,673
7,1,1724,256,0,0,0,354
11,13,1734,246,0,0,0,187
12,13,1744,236,0,0,0,1144
7,5,1754,226,0,0,0,306
11,17,1764,216,0,0,0,1687
12,9,1774,206,0,0,0,718
14,17,1784,196,0,0,0,1539
2,4,1794,186,0,0,0,696
9,18,1804,176,0,0,0,1779
1,14,1814,166,0,0,0,467
20,16,1824,156,0,0,0,1036
10,8,1834,146,0,0,0,476
4,10,1844,136,0,0,0,1154
3,18,1854,126,0,0,0,790
7,8,1864,116,0,0,0,903
8,6,1874,106,0,0,0,310
18,11,1884,96,0,0,0,1508
5,16,1894,86,0,0,0,1572
16,9,1904,76,0,0,0,1241
17,1,1914,66,0,0,0,710
20,14,1924,56,0,0,0,941
14,10,1934,46,0,0,0,1460
15,5,1944,36,0,0,0,1333
13,8,1954,26,0,0,0,1720
14,12,1964,16,0,0,0,1385
7,2,1974,6,0,0,0,512
12,17,1988,0,0,0,0,838
17,20,990,492,0,498,1,615
14,3,1498,482,0,0,0,666
18,11,1371,382,0,227,1,1117
5,3,1608,372,0,0,0,64
5,3,1544,98,64,274,2,274
18,14,1892,38,0,50,1,1140
13,14,1952,28,0,0,0,246
8,4,1962,18,0,0,0,1342
11,1,1972,8,0,0,0,497
4,8,1984,0,0,0,0,364
18,16,990,699,0,291,1,340
18,16,650,187,340,803,3,587
8,11,1803,177,0,0,0,1011
20,10,1813,167,0,0,0,1129
18,10,1823,157,0,0,0,1590
6,19,1833,147,0,0,0,918
12,6,1843,137,0,0,0,1160
4,15,1853,127,0,0,0,4
4,15,1849,110,4,17,2,159
14,2,1880,100,0,0,0,1058
11,9,1890,90,0,0,0,1832
12,14,1900,80,0,0,0,312
16,1,1910,70,0,0,0,1270
8,7,1920,60,0,0,0,858
14,3,1930,50,0,0,0,1559
17,5,1940,40,0,0,0,1921
7,20,1950,30,0,0,0,547
6,1,1960,20,0,0,0,1717
15,6,1970,10,0,0,0,1936
17,1,1980,0,0,0,0,207
3,19,980,550,0,450,1,875
12,17,1440,540,0,0,0,494
13,17,1944,36,0,0,0,921
1,20,1954,26,0,0,0,1308
2,20,1964,16,0,0,0,365
12,7,1974,6,0,0,0,542
20,17,1988,0,0,0,0,793
12,3,990,904,0,86,1,887
10,20,1973,7,0,0,0,952
13,15,1986,0,0,0,0,1319
7,12,980,869,0,131,1,207
7,12,773,140,207,860,3,729
9,2,1850,87,0,43,1,1657
17,20,1903,77,0,0,0,1515
12,15,1913,67,0,0,0,771
19,11,1923,57,0,0,0,600
12,2,1933,47,0,0,0,200
3,9,1943,37,0,0,0,907
2,17,1953,27,0,0,0,1946
10,12,1963,17,0,0,0,676
9,2,1973,7,0,0,0,1170
7,4,1986,0,0,0,0,1255
16,1,990,742,0,248,1,821
17,11,221,1699,0,60,1,60
7,14,818,640,0,522,1,608
7,17,1350,630,0,0,0,43
7,17,1307,208,43,422,2,927
3,6,1782,198,0,0,0,222
20,2,1792,188,0,0,0,1427
13,19,1802,178,0,0,0,1365
19,17,1812,168,0,0,0,1563
4,15,1822,158,0,0,0,1295
2,10,1832,148,0,0,0,829
10,1,1842,138,0,0,0,585
12,7,1852,128,0,0,0,148
1,4,1862,118,0,0,0,1758
2,18,1872,108,0,0,0,537
15,7,1882,98,0,0,0,1880
14,5,1892,88,0,0,0,95
6,17,1902,78,0,0,0,1315
12,19,1912,68,0,0,0,332
10,8,1922,58,0,0,0,726
20,3,1932,48,0,0,0,1655
18,6,1942,38,0,0,0,364
2,15,1952,28,0,0,0,1611
19,3,1962,18,0,0,0,1026
2,16,1972,8,0,0,0,780
1,17,1984,0,0,0,0,912
2,18,465,1287,0,228,1,456
5,2,147,1690,0,143,1,143
8,3,210,1607,0,163,1,163
20,8,980,349,0,651,1,651
17,9,1641,338,0,1,1,531
2,15,1652,328,0,0,0,1526
7,9,1662,318,0,0,0,1631
20,3,1672,308,0,0,0,1415
10,13,1682,298,0,0,0,1027
5,15,1692,288,0,0,0,1514
15,11,1702,278,0,0,0,50
15,11,1652,181,50,97,2,931
20,9,1809,171,0,0,0,1356
12,7,1819,161,0,0,0,359
12,15,1829,151,0,0,0,170
16,11,1839,141,0,0,0,664
7,11,1849,131,0,0,0,1378
2,10,1859,121,0,0,0,301
4,3,1869,111,0,0,0,919
18,11,1879,101,0,0,0,1717
10,9,1889,91,0,0,0,121
7,17,1899,81,0,0,0,1772
2,3,1909,71,0,0,0,1444
13,4,1919,61,0,0,0,938
13,20,1929,51,0,0,0,722
9,20,1939,41,0,0,0,327
5,12,1949,31,0,0,0,754
14,17,1959,21,0,0,0,692
14,15,1969,11,0,0,0,1359
1,5,1979,1,0,0,0,1239
15,3,1998,0,0,0,0,1850
10,15,990,224,0,766,1,788
3,11,1766,214,0,0,0,1448
3,17,1776,204,0,0,0,964
16,11,1786,194,0,0,0,264
9,19,1796,184,0,0,0,641
17,15,1806,174,0,0,0,1234
8,1,1816,164,0,0,0,906
7,20,1826,154,0,0,0,22
7,20,1804,22,22,132,2,773
15,17,1968,12,0,0,0,1643
6,16,1978,2,0,0,0,1491
14,5,1996,0,0,0,0,1290
19,3,990,767,0,223,1,477
13,6,519,1156,0,305,1,513
13,14,1347,633,0,0,0,485
7,19,990,737,0,253,1,253
6,15,1253,238,0,489,1,1133
6,16,1752,228,0,0,0,1514
17,2,1762,218,0,0,0,50
17,2,1712,149,50,69,2,1087
15,17,1841,139,0,0,0,1141
12,17,1851,129,0,0,0,1254
12,1,1861,119,0,0,0,1477
8,10,1871,109,0,0,0,967
5,10,1803,177,0,0,0,168
8,16,1813,167,0,0,0,852
18,5,1823,157,0,0,0,1363
9,18,1833,147,0,0,0,594
13,6,1843,137,0,0,0,947
10,6,1760,180,0,40,1,1159
19,5,1810,170,0,0,0,1772
20,18,1820,160,0,0,0,245
17,10,1830,150,0,0,0,1107
4,15,1840,140,0,0,0,1673
8,15,1850,130,0,0,0,293
17,13,1860,120,0,0,0,1089
13,5,1870,110,0,0,0,984
15,13,1880,100,0,0,0,1847
6,10,1890,90,0,0,0,1025
6,12,1900,80,0,0,0,144
19,14,1910,70,0,0,0,1726
6,14,1920,60,0,0,0,1574
1,3,1930,50,0,0,0,876
17,4,1940,40,0,0,0,1432
17,19,1950,30,0,0,0,1779
8,16,1960,20,0,0,0,1313
18,9,1970,10,0,0,0,586
9,15,1980,0,0,0,0,1180
20,16,990,60,0,930,1,930
18,5,1930,40,0,10,1,98
16,11,1950,30,0,0,0,308
17,16,1960,20,0,0,0,793
8,16,1970,10,0,0,0,1442
5,15,1980,0,0,0,0,1581
15,7,990,174,0,816,1,816
15,8,1816,121,0,43,1,791
13,19,1869,111,0,0,0,1246
2,12,1879,101,0,0,0,1763
4,14,1889,91,0,0,0,1617
2,6,1899,81,0,0,0,28
2,6,1871,12,28,69,2,702
2,1,1978,2,0,0,0,1582
10,17,1996,0,0,0,0,1940
4,19,990,455,0,535,1,922
14,20,1535,445,0,0,0,1163
13,4,1545,435,0,0,0,127
5,15,1555,425,0,0,0,1531
4,1,1565,415,0,0,0,1108
10,6,1575,405,0,0,0,226
10,6,1349,23,226,382,2,1295
8,15,1967,13,0,0,0,1754
4,13,1977,3,0,0,0,1864
2,14,1994,0,0,0,0,1221
8,11,980,895,0,105,1,787
18,12,1095,885,0,0,0,917
9,20,1105,875,0,0,0,334
9,20,771,366,334,509,2,509
9,1,1258,404,0,318,1,810
11,6,1281,699,0,0,0,1207
14,5,1291,689,0,0,0,60
14,5,1231,525,60,164,2,560
19,15,1465,515,0,0,0,18
19,15,1447,7,18,508,2,1374
14,7,1986,0,0,0,0,1883
6,1,990,179,0,811,1,811
3,20,1811,155,0,14,1,1096
7,11,1835,145,0,0,0,441
3,6,1845,135,0,0,0,1751
13,8,1855,125,0,0,0,1647
10,7,1865,115,0,0,0,464
2,20,1875,105,0,0,0,266
11,8,1885,95,0,0,0,1097
19,9,1895,85,0,0,0,826
19,17,1905,75,0,0,0,711
15,19,1915,65,0,0,0,428
1,7,1925,55,0,0,0,1906
10,9,1935,45,0,0,0,1
10,9,1934,6,1,39,2,48
20,7,1988,0,0,0,0,1941
16,11,990,686,0,304,1,384
16,11,606,243,384,747,3,443
6,17,1747,70,0,163,1,1672
18,15,1920,60,0,0,0,1741
5,4,1930,50,0,0,0,1101
15,13,1940,40,0,0,0,1927
9,18,1950,30,0,0,0,1040
20,3,1960,20,0,0,0,941
9,15,1970,10,0,0,0,891
1,16,1980,0,0,0,0,1864
14,13,990,666,0,324,1,324
20,6,1324,613,0,43,1,993
17,16,568,1210,0,202,1,546
17,2,1326,654,0,0,0,1323
20,8,1336,644,0,0,0,1245
10,2,1346,634,0,0,0,44
10,2,1302,212,44,422,2,452
12,18,1778,202,0,0,0,1770
12,11,1788,192,0,0,0,554
11,10,1798,182,0,0,0,1412
11,6,1808,172,0,0,0,60
14,16,1818,162,0,0,0,1493
12,6,1828,152,0,0,0,817
17,6,1838,142,0,0,0,1267
14,8,1848,132,0,0,0,1740
8,3,1858,122,0,0,0,1452
15,4,1868,112,0,0,0,190
1,14,1878,102,0,0,0,652
8,9,1888,92,0,0,0,1824
12,7,1898,82,0,0,0,1716
7,14,1908,72,0,0,0,211
3,18,1918,62,0,0,0,1619
20,5,1928,52,0,0,0,1462
15,6,1938,42,0,0,0,440
9,1,1948,32,0,0,0,276
15,6,1958,22,0,0,0,390
18,15,1968,12,0,0,0,1449
1,19,1978,2,0,0,0,1068
1,8,1996,0,0,0,0,1529
19,20,980,703,0,297,1,937
10,9,1287,693,0,0,0,97
10,9,1190,261,97,432,2,432
1,15,1729,240,0,11,1,1311
10,8,1750,230,0,0,0,1251
1,19,1760,220,0,0,0,250
11,12,1770,210,0,0,0,713
16,12,1780,200,0,0,0,301
4,3,1790,190,0,0,0,268
18,10,1800,180,0,0,0,370
11,15,1810,170,0,0,0,1420
2,19,1820,160,0,0,0,874
4,18,1708,272,0,0,0,1671
2,4,1718,262,0,0,0,412
5,16,1728,252,0,0,0,1635
11,6,1738,242,0,0,0,1226
11,4,1748,232,0,0,0,520
5,4,1758,222,0,0,0,887
4,16,1768,212,0,0,0,1584
17,7,1778,202,0,0,0,967
16,8,1788,192,0,0,0,305
3,10,1798,182,0,0,0,1173
20,10,1808,172,0,0,0,907
12,5,1818,162,0,0,0,1072
10,11,1828,152,0,0,0,382
8,4,1838,142,0,0,0,539
15,20,1848,132,0,0,0,18
15,20,1830,5,18,127,2,996
17,9,1990,0,0,0,0,1171
3,7,990,814,0,176,1,572
6,14,980,880,0,120,1,801
16,19,970,880,0,130,1,919
7,3,1110,870,0,0,0,1030
11,4,1120,860,0,0,0,194
11,4,926,338,194,522,2,765
8,20,1652,328,0,0,0,530
10,8,1662,318,0,0,0,659
18,6,1672,308,0,0,0,1130
19,6,1682,298,0,0,0,1425
7,11,1692,288,0,0,0,705
4,10,1702,278,0,0,0,1275
14,3,1712,268,0,0,0,704
9,13,1722,258,0,0,0,862
2,7,1732,248,0,0,0,1379
15,4,1742,238,0,0,0,1437
19,6,1752,228,0,0,0,1564
14,11,1762,218,0,0,0,584
6,17,1772,208,0,0,0,1731
1,3,1782,198,0,0,0,536
7,13,1792,188,0,0,0,793
8,10,1802,178,0,0,0,540
18,19,1812,168,0,0,0,1613
19,20,1822,158,0,0,0,870
18,7,1832,148,0,0,0,1361
10,16,1842,138,0,0,0,1749
11,1,1852,128,0,0,0,1468
5,15,1862,118,0,0,0,1799
1,19,1872,108,0,0,0,1819
7,19,1882,98,0,0,0,1640
4,12,1892,88,0,0,0,1533
14,1,1902,78,0,0,0,177
14,6,1912,68,0,0,0,1650
12,19,1922,58,0,0,0,860
15,3,1932,48,0,0,0,1554
20,4,1942,38,0,0,0,1176
8,3,1952,28,0,0,0,1444
5,9,1962,18,0,0,0,1390
2,17,1972,8,0,0,0,1539
3,16,1984,0,0,0,0,1362
10,7,990,745,0,245,1,638
20,4,1883,97,0,0,0,192
4,1,1893,87,0,0,0,395
18,14,1903,77,0,0,0,1531
4,5,1913,67,0,0,0,134
18,1,1923,57,0,0,0,684
7,11,1933,47,0,0,0,1147
8,1,1943,37,0,0,0,1735
12,16,1953,27,0,0,0,575
4,16,1963,17,0,0,0,1495
15,7,1973,7,0,0,0,1020
12,9,1986,0,0,0,0,1623
19,11,990,347,0,643,1,838
15,1,1643,337,0,0,0,591
17,2,1653,327,0,0,0,922
6,19,1663,317,0,0,0,34
1,13,1673,307,0,0,0,997
9,4,1683,297,0,0,0,1091
20,17,1693,287,0,0,0,541
5,13,1703,277,0,0,0,699
3,11,1713,267,0,0,0,1070
14,5,1723,257,0,0,0,1286
2,10,1733,247,0,0,0,1298
9,19,1743,237,0,0,0,1179
12,14,1753,227,0,0,0,619
11,18,1763,217,0,0,0,296
9,2,1773,207,0,0,0,1640
2,12,1783,197,0,0,0,525
17,2,1793,187,0,0,0,434
16,12,1803,177,0,0,0,1077
15,19,1813,167,0,0,0,1256
13,15,1823,157,0,0,0,398
8,12,1833,147,0,0,0,175
7,3,1843,137,0,0,0,1758
6,10,1853,127,0,0,0,253
20,8,1863,117,0,0,0,462
19,18,1873,107,0,0,0,1872
10,13,1883,97,0,0,0,1038
10,2,1893,87,0,0,0,121
5,7,1903,77,0,0,0,451
13,14,1913,67,0,0,0,271
8,10,1923,57,0,0,0,75
9,19,1933,47,0,0,0,524
15,1,1943,37,0,0,0,1765
5,4,1953,27,0,0,0,358
13,2,1963,17,0,0,0,681
10,18,1973,7,0,0,0,1619
14,12,1986,0,0,0,0,1650
10,18,990,403,0,587,1,741
20,15,1587,393,0,0,0,1201
11,7,1597,383,0,0,0,416
9,18,1607,373,0,0,0,547
17,14,1617,363,0,0,0,470
3,5,933,590,0,457,1,711
13,10,1400,580,0,0,0,1330
8,10,1410,570,0,0,0,1191
5,13,1420,560,0,0,0,1044
20,7,1430,550,0,0,0,1414
3,16,1440,540,0,0,0,1327
6,4,1450,530,0,0,0,559
12,16,1460,520,0,0,0,970
8,5,1470,510,0,0,0,139
8,5,1331,290,139,220,2,1119
14,4,1700,280,0,0,0,529
2,8,1710,270,0,0,0,955
18,9,1720,260,0,0,0,1430
8,6,1730,250,0,0,0,392
3,18,1740,240,0,0,0,1258
13,9,1750,230,0,0,0,1289
17,12,1760,220,0,0,0,741
18,6,1770,210,0,0,0,1204
3,19,1780,200,0,0,0,815
3,1,1790,190,0,0,0,1059
10,4,1800,180,0,0,0,438
19,4,1810,170,0,0,0,875
14,3,1820,160,0,0,0,1157
9,7,1830,150,0,0,0,48
15,6,1840,140,0,0,0,1663
15,1,1850,130,0,0,0,340
8,4,1860,120,0,0,0,770
18,13,1870,110,0,0,0,704
16,13,1880,100,0,0,0,678
4,15,1890,90,0,0,0,884
11,13,1900,80,0,0,0,755
8,20,1910,70,0,0,0,1756
18,17,1920,60,0,0,0,1525
20,3,1930,50,0,0,0,105
9,18,1940,40,0,0,0,826
6,3,1950,30,0,0,0,602
9,6,1960,20,0,0,0,1493
8,13,1970,10,0,0,0,187
13,7,1980,0,0,0,0,964
11,20,990,837,0,153,1,976
18,4,1153,827,0,0,0,802
12,19,1163,817,0,0,0,377
13,6,1173,807,0,0,0,1013
11,8,1183,797,0,0,0,13
11,8,1170,321,13,476,2,476
10,12,1659,236,0,85,1,1367
19,9,1754,226,0,0,0,620
15,2,1764,216,0,0,0,1290
18,20,1774,206,0,0,0,1508
9,10,1784,196,0,0,0,1624
8,5,1794,186,0,0,0,1369
20,6,1804,176,0,0,0,509
7,18,1814,166,0,0,0,1423
20,19,1824,156,0,0,0,852
14,12,1834,146,0,0,0,1275
20,4,1844,136,0,0,0,1522
16,2,1854,126,0,0,0,1568
13,17,1864,116,0,0,0,1352
2,20,1874,106,0,0,0,766
4,12,1884,96,0,0,0,926
4,6,1894,86,0,0,0,306
11,3,1904,76,0,0,0,519
17,20,1914,66,0,0,0,374
10,1,1924,56,0,0,0,1362
16,1,1934,46,0,0,0,1101
12,3,1944,36,0,0,0,790
1,19,1954,26,0,0,0,1481
5,20,1964,16,0,0,0,1521
13,16,1974,6,0,0,0,430
19,16,1988,0,0,0,0,527
1,3,970,973,0,37,1,685
16,11,1017,963,0,0,0,957
14,20,1988,0,0,0,0,1327
12,13,990,616,0,374,1,854
20,13,990,671,0,319,1,974
11,3,1319,661,0,0,0,736
14,17,1329,651,0,0,0,847
2,6,990,202,0,788,1,788
4,10,1798,182,0,0,0,1557
19,12,1808,172,0,0,0,848
17,12,1818,162,0,0,0,1795
6,14,1828,152,0,0,0,1567
18,7,1838,142,0,0,0,214
2,18,1848,132,0,0,0,1026
6,4,1858,122,0,0,0,219
20,5,1868,112,0,0,0,291
13,8,1878,102,0,0,0,1618
19,14,1888,92,0,0,0,1039
3,5,1898,82,0,0,0,1204
8,11,1908,72,0,0,0,1072
7,14,1918,62,0,0,0,1029
20,13,1928,52,0,0,0,457
19,14,1938,42,0,0,0,1055
16,18,1948,32,0,0,0,564
15,6,1958,22,0,0,0,1515
9,19,1968,12,0,0,0,1274
5,19,1978,2,0,0,0,133
11,9,1996,0,0,0,0,258
1,19,980,149,0,851,1,851
18,7,1841,139,0,0,0,55
18,7,1786,19,55,120,2,1254
10,16,1971,9,0,0,0,153
3,6,1982,0,0,0,0,829
6,16,990,299,0,691,1,837
11,7,1691,289,0,0,0,1400
5,12,1701,279,0,0,0,1458
15,7,1577,403,0,0,0,1078
15,20,1587,393,0,0,0,1345
14,18,1597,383,0,0,0,377
9,8,1607,373,0,0,0,57
9,8,1550,270,57,103,2,1357
17,20,1720,260,0,0,0,1690
7,14,1730,250,0,0,0,681
9,16,1740,240,0,0,0,1192
8,9,1750,230,0,0,0,807
15,16,1760,220,0,0,0,723
18,13,1770,210,0,0,0,647
1,18,1780,200,0,0,0,1156
19,14,1605,375,0,0,0,1146
19,3,1615,365,0,0,0,1379
9,8,1625,355,0,0,0,301
3,10,1635,345,0,0,0,294
3,10,1341,34,294,311,2,404
20,12,1956,24,0,0,0,1768
6,18,1966,14,0,0,0,798
5,15,1976,4,0,0,0,1025
3,2,1992,0,0,0,0,1669
12,8,990,224,0,766,1,838
15,4,1766,214,0,0,0,830
9,4,1776,204,0,0,0,499
16,6,1786,194,0,0,0,1144
6,19,1796,184,0,0,0,1215
5,20,1806,174,0,0,0,1080
3,10,1816,164,0,0,0,1279
4,7,1826,154,0,0,0,1786
15,14,1836,144,0,0,0,1384
17,6,1846,134,0,0,0,1679
11,2,1856,124,0,0,0,801
16,15,1866,114,0,0,0,1475
20,16,1876,104,0,0,0,561
18,16,1886,94,0,0,0,540
15,7,1896,84,0,0,0,1385
5,16,1906,74,0,0,0,1628
19,15,1916,64,0,0,0,1845
3,8,1926,54,0,0,0,769
11,13,1936,44,0,0,0,470
11,16,1946,34,0,0,0,394
18,15,1956,24,0,0,0,547
12,20,1966,14,0,0,0,926
3,15,1976,4,0,0,0,1897
6,19,1992,0,0,0,0,312
10,12,970,306,0,704,1,906
9,18,1684,296,0,0,0,8
9,18,1676,256,8,40,2,1463
19,5,1734,246,0,0,0,77
19,5,1657,160,77,86,2,1472
17,8,1830,150,0,0,0,663
4,7,1840,140,0,0,0,783
3,17,1850,130,0,0,0,1613
15,18,1860,120,0,0,0,564
7,5,1870,110,0,0,0,1117
20,8,1880,100,0,0,0,290
10,7,1890,90,0,0,0,1187
7,17,1900,80,0,0,0,1253
18,7,1910,70,0,0,0,338
13,16,1920,60,0,0,0,1057
6,2,1930,50,0,0,0,891
18,13,1940,40,0,0,0,1083
18,15,1950,30,0,0,0,343
20,6,1960,20,0,0,0,1116
16,3,1970,10,0,0,0,801
1,8,1980,0,0,0,0,484
19,1,990,977,0,13,1,631
13,14,1013,967,0,0,0,246
13,14,767,634,246,333,2,333
8,15,1356,218,0,406,1,915
10,5,1772,208,0,0,0,1636
12,10,1782,198,0,0,0,1734
3,15,1792,188,0,0,0,252
11,10,1802,178,0,0,0,908
17,6,1812,168,0,0,0,1543
6,9,1822,158,0,0,0,214
6,1,1832,148,0,0,0,265
8,10,1842,138,0,0,0,992
17,5,1852,128,0,0,0,776
16,12,1862,118,0,0,0,445
16,17,1872,108,0,0,0,1146
3,20,1882,98,0,0,0,381
9,15,1892,88,0,0,0,319
13,19,1902,78,0,0,0,1144
13,18,1912,68,0,0,0,1209
7,18,1922,58,0,0,0,1427
1,11,1932,48,0,0,0,1018
7,4,1942,38,0,0,0,890
4,18,1952,28,0,0,0,1580
16,13,1962,18,0,0,0,341
4,5,1972,8,0,0,0,455
1,18,1984,0,0,0,0,1125
15,5,990,47,0,943,1,943
18,14,1943,37,0,0,0,63
9,19,1953,27,0,0,0,1569
6,11,1963,17,0,0,0,1419
10,7,1973,7,0,0,0,1580
20,8,1986,0,0,0,0,459
3,14,980,811,0,189,1,540
2,5,1719,261,0,0,0,757
8,10,1729,251,0,0,0,1158
9,14,1739,241,0,0,0,1442
15,12,1749,231,0,0,0,1583
8,4,1707,273,0,0,0,674
19,4,1717,263,0,0,0,516
7,15,1727,253,0,0,0,73
7,15,1654,7,73,246,2,339
15,18,1986,0,0,0,0,209
7,12,980,85,0,915,1,915
13,11,1905,20,0,55,1,1421
1,7,1970,10,0,0,0,170
1,9,1980,0,0,0,0,91
3,20,990,426,0,564,1,564
10,5,1240,527,0,213,1,1003
12,14,1463,517,0,0,0,1078
12,19,1473,507,0,0,0,743
4,11,1180,791,0,9,1,437
1,6,1189,423,0,368,1,526
8,11,1567,413,0,0,0,1489
6,4,1577,403,0,0,0,1427
15,19,1587,393,0,0,0,772
10,5,1597,383,0,0,0,142
10,5,1455,141,142,242,2,469
8,1,1849,131,0,0,0,1385
16,19,1859,121,0,0,0,609
8,20,1869,111,0,0,0,1589
4,17,1879,101,0,0,0,811
17,2,1889,91,0,0,0,1153
16,1,1899,81,0,0,0,884
19,5,1909,71,0,0,0,930
10,5,1919,61,0,0,0,728
17,12,1929,51,0,0,0,81
8,14,1939,41,0,0,0,215
18,9,1949,31,0,0,0,1420
3,16,1959,21,0,0,0,992
8,3,1969,11,0,0,0,1633
12,19,1979,1,0,0,0,70
9,13,1998,0,0,0,0,1525
1,16,980,936,0,64,1,918
11,9,1054,926,0,0,0,849
15,3,1064,916,0,0,0,304
11,18,1074,906,0,0,0,920
10,2,1084,896,0,0,0,6
10,2,1078,42,6,854,2,854
10,2,1948,32,0,0,0,1803
5,10,1958,22,0,0,0,80
19,20,1968,12,0,0,0,1380
12,14,1978,2,0,0,0,195
11,4,1996,0,0,0,0,303
18,14,990,286,0,704,1,704
11,2,1704,261,0,15,1,313
9,7,1729,251,0,0,0,942
4,12,1739,241,0,0,0,779
10,18,1749,231,0,0,0,264
12,10,1759,221,0,0,0,960
16,13,1769,211,0,0,0,1583
11,8,1779,201,0,0,0,1412
19,12,1789,191,0,0,0,164
4,5,1799,181,0,0,0,126
4,5,1673,15,126,166,2,245
15,5,1975,5,0,0,0,671
15,6,1990,0,0,0,0,1677
13,3,990,490,0,500,1,500
12,14,1490,478,0,12,1,663
3,17,1512,468,0,0,0,1448
12,3,1522,458,0,0,0,1303
2,6,1532,448,0,0,0,914
17,2,1542,438,0,0,0,716
3,1,1552,428,0,0,0,562
4,13,1562,418,0,0,0,1054
