20,18,535,1445,0,0,4,302
20,18,233,793,302,652,6,233
1,7,726,244,471,539,11,681
9,6,990,990,0,0,0,608
9,6,382,20,608,970,2,382
12,7,1970,10,0,0,3,470
11,7,1349,631,0,0,4,1208
5,4,1806,174,0,0,3,827
3,12,990,990,0,0,0,402
3,12,588,380,402,610,2,588
5,14,990,990,0,0,0,696
17,2,284,453,0,1243,3,284
8,20,1537,443,0,0,4,1199
5,20,1132,41,366,441,5,1101
19,17,704,1013,0,263,3,607
10,9,87,798,0,1095,6,87
10,16,949,825,41,165,2,732
10,16,217,91,773,899,4,217
13,8,1899,81,0,0,5,362
10,19,0,555,0,1435,6,0
12,15,1059,126,376,409,10,991
14,4,990,990,0,0,0,568
11,2,412,64,0,1504,3,412
1,2,1936,44,0,0,5,1387
16,19,814,242,176,748,2,769
19,1,990,990,0,0,0,857
16,11,123,412,0,1445,3,123
8,5,1403,23,175,379,6,1092
12,7,476,1431,0,73,3,254
12,7,222,955,254,549,5,222
1,15,990,990,0,0,0,502
1,15,488,292,502,698,2,488
19,16,1708,272,0,0,4,1067
5,1,439,1019,0,522,6,439
8,6,662,465,328,525,2,580
5,20,1979,0,0,0,9,1192
7,6,990,990,0,0,0,797
9,19,163,1131,0,686,5,163
19,17,859,1121,0,0,6,204
19,17,655,25,204,1096,8,655
17,1,990,990,0,0,0,894
17,1,96,56,894,934,2,96
18,1,1934,46,0,0,3,1400
16,1,990,990,0,0,0,228
16,1,762,140,228,850,2,762
15,19,419,1400,0,161,18,312
1,3,97,1219,0,664,21,97
12,3,343,1492,0,145,25,259
12,3,84,803,259,834,27,84
4,10,1986,0,0,0,35,1613
2,4,166,1806,0,8,6,145
2,4,21,1571,145,243,8,21
4,1,990,990,0,0,0,638
14,5,322,697,0,961,5,322
6,3,990,990,0,0,0,870
6,3,120,85,870,905,2,120
19,10,144,1760,0,76,3,91
19,10,53,1574,91,262,5,53
12,7,1517,463,0,0,4,944
19,2,990,990,0,0,0,858
19,2,132,68,858,922,2,132
10,18,1922,58,0,0,3,998
8,1,990,990,0,0,0,455
8,1,535,105,455,885,2,535
8,1,1955,25,0,0,10,1541
17,14,990,990,0,0,0,340
13,15,630,268,0,1082,4,630
11,7,551,1037,0,392,8,455
11,7,96,167,455,1262,10,96
16,1,0,1514,0,476,19,0
15,11,433,1160,33,344,22,380
15,11,53,630,413,874,24,53
3,4,339,546,0,1085,37,339
1,17,988,28,446,508,40,823
6,13,1598,4,98,280,6,1195
13,16,990,990,0,0,0,267
13,16,723,121,267,869,2,723
3,6,701,688,0,591,13,615
3,6,86,18,615,1261,15,86
15,4,1972,8,0,0,16,782
4,17,158,1816,0,6,5,124
4,17,34,54,124,1768,7,34
9,15,1200,780,0,0,12,775
9,15,425,1,775,779,14,425
14,1,1998,0,0,0,15,275
11,1,990,990,0,0,0,605
14,11,345,347,0,1288,6,345
20,8,1643,337,0,0,7,883
2,15,990,990,0,0,0,988
2,15,2,1,988,989,2,2
16,3,1995,0,0,0,6,1683
3,11,990,990,0,0,0,593
4,5,377,68,0,1535,4,377
5,14,1922,58,0,0,5,1161
11,18,990,990,0,0,0,366
11,18,624,145,366,845,2,624
5,6,990,990,0,0,0,511
5,6,479,374,511,616,2,479
8,11,663,1267,0,50,3,423
8,11,240,144,423,1173,5,240
18,10,252,1601,0,127,10,227
8,1,15,1742,0,223,13,15
7,2,791,382,199,608,2,706
9,10,116,80,0,1784,6,116
13,16,1720,260,0,0,12,1573
15,20,990,990,0,0,0,885
10,17,95,1364,0,521,3,95
19,8,626,1354,0,0,4,423
19,8,203,20,423,1334,6,203
8,13,1970,0,0,0,9,84
3,2,859,598,131,392,2,549
3,2,310,47,680,943,4,310
20,15,990,990,0,0,0,972
20,15,18,15,972,975,2,18
15,12,990,990,0,0,0,643
5,3,337,244,0,1399,3,337
6,18,1756,224,0,0,5,1343
7,12,404,1340,0,236,6,348
7,12,56,615,348,961,8,56
17,5,1980,0,0,0,6,681
10,7,990,990,0,0,0,887
2,3,73,1166,0,741,5,73
15,20,990,990,0,0,0,539
15,20,451,52,539,938,2,451
13,15,794,785,0,401,3,762
8,20,12,184,0,1784,7,12
20,19,990,990,0,0,0,774
20,19,216,126,774,864,2,216
1,15,1864,116,0,0,3,1670
11,12,990,990,0,0,0,475
8,19,505,699,0,776,3,505
20,18,1278,200,13,489,6,1157
1,16,1833,147,0,0,5,685
19,6,231,1631,0,118,8,200
19,6,31,1428,200,321,10,31
16,13,533,1313,29,105,13,405
16,13,128,526,434,892,15,128
5,18,1913,67,0,0,21,616
7,16,907,670,83,320,2,475
7,16,432,176,558,814,4,432
12,1,667,579,323,411,2,580
19,8,990,990,0,0,0,877
13,20,103,1547,0,330,3,103
3,12,860,832,0,288,3,601
16,7,239,792,0,949,7,239
14,15,433,1448,0,99,11,250
14,15,183,948,250,599,13,183
15,8,1042,938,0,0,14,1021
7,20,990,990,0,0,0,911
13,12,59,973,0,948,4,59
20,9,1017,963,0,0,5,497
20,9,520,56,497,907,7,520
9,19,1972,0,0,0,20,1758
1,14,990,990,0,0,0,657
8,3,313,1232,0,435,4,313
1,12,530,527,460,463,2,521
14,2,0,172,0,1819,5,0
10,14,377,518,0,1076,9,377
15,9,1473,498,0,0,11,982
13,3,1913,67,0,0,13,740
4,7,65,397,0,1518,5,65
1,16,1311,51,292,326,9,1146
20,8,990,990,0,0,0,961
20,8,29,19,961,971,2,29
17,1,721,897,0,362,6,696
17,1,25,149,696,1110,8,25
17,9,1841,139,0,0,9,1606
15,12,190,553,0,1237,6,190
1,17,990,990,0,0,0,434
1,17,556,187,434,803,2,556
14,13,228,1656,0,96,6,110
14,13,118,1082,110,670,8,118
1,6,908,1072,0,0,9,584
18,6,314,479,0,1187,12,314
5,8,990,990,0,0,0,301
14,12,679,272,0,1029,3,679
18,19,1718,262,0,0,4,1435
16,2,990,990,0,0,0,805
16,2,185,26,805,964,2,185
8,17,71,718,0,1187,15,71
16,2,1698,278,0,0,19,1186
17,19,40,389,0,1551,6,40
15,3,1601,379,0,0,7,1592
15,8,990,990,0,0,0,697
13,2,283,434,0,1263,3,283
10,9,1255,92,301,332,6,378
17,12,356,1396,0,228,5,345
17,12,11,66,345,1558,7,11
12,6,1944,36,0,0,10,149
4,19,623,379,367,611,2,619
7,20,990,990,0,0,0,502
7,20,488,154,502,836,2,488
12,1,793,785,197,205,2,608
16,11,175,264,0,1541,5,175
10,18,1746,234,0,0,8,1626
14,15,1725,255,0,0,3,456
7,13,990,990,0,0,0,499
16,2,481,964,0,535,3,481
14,5,990,990,0,0,0,904
14,5,86,86,904,904,2,86
2,15,1924,56,0,0,5,1311
14,5,84,1133,0,763,6,84
11,13,612,720,245,403,9,540
11,13,72,146,785,977,11,72
3,14,1097,708,0,175,16,1015
17,18,990,990,0,0,0,646
17,18,344,146,646,844,2,344
15,3,990,990,0,0,0,833
15,3,157,34,833,956,2,157
3,5,1515,295,0,170,6,1514
8,9,990,990,0,0,0,783
8,9,207,167,783,823,2,207
18,13,946,526,44,464,2,651
4,19,990,990,0,0,0,712
4,19,278,131,712,859,2,278
15,10,1330,309,135,206,9,1249
20,16,990,990,0,0,0,964
20,16,26,2,964,988,2,26
16,20,1996,0,0,0,3,428
7,8,0,69,0,1927,5,0
6,1,856,370,134,620,2,681
7,10,990,990,0,0,0,654
18,13,326,516,0,1138,3,326
7,11,1912,68,0,0,9,1058
18,10,990,990,0,0,0,583
18,10,407,178,583,812,2,407
15,2,1870,110,0,0,12,910
10,2,990,990,0,0,0,393
14,5,557,418,0,1005,6,557
1,5,1572,408,0,0,7,1499
17,20,990,990,0,0,0,953
17,20,37,25,953,965,2,37
17,1,1980,0,0,0,6,384
2,1,1741,239,0,0,3,1542
13,14,990,990,0,0,0,740
13,14,250,204,740,786,2,250
17,9,1614,13,172,181,5,1596
18,12,990,990,0,0,0,929
14,5,51,1364,0,565,3,51
17,9,990,990,0,0,0,652
17,9,338,75,652,915,2,338
4,2,562,260,428,730,4,548
18,11,874,864,116,126,2,473
18,11,401,3,589,987,4,401
16,20,1991,0,0,0,6,1842
15,18,845,691,145,299,2,634
19,10,201,313,0,1466,5,201
8,1,1797,183,0,0,15,1759
15,4,862,208,128,782,2,861
13,12,394,49,0,1537,6,394
13,4,1951,29,0,0,8,57
1,6,727,665,263,325,2,456
1,6,271,165,719,825,4,271
7,1,881,899,0,200,6,506
19,5,355,1097,0,528,10,355
11,12,990,990,0,0,0,694
11,12,296,140,694,850,2,296
16,13,990,990,0,0,0,856
16,13,134,113,856,877,2,134
3,8,1877,103,0,0,3,640
4,19,794,1024,0,162,9,397
4,19,397,140,397,1046,11,397
6,20,1850,130,0,0,12,1625
5,9,990,990,0,0,0,466
5,9,524,224,466,766,2,524
17,9,1786,194,0,0,5,770
18,6,990,990,0,0,0,485
18,6,505,103,485,887,2,505
13,14,948,20,410,602,10,942
11,15,890,227,100,763,2,860
13,17,407,1343,0,230,8,356
5,3,11,1454,0,515,14,11
4,8,536,1444,0,0,15,482
6,2,44,235,0,1701,18,44
20,18,1755,225,0,0,19,1222
16,11,524,1176,0,280,3,371
16,11,153,714,371,742,5,153
9,8,1072,333,0,575,14,884
15,14,688,394,302,596,2,622
16,9,1597,383,0,0,3,607
10,18,1726,254,0,0,4,1171
4,20,1533,447,0,0,3,996
2,10,990,990,0,0,0,931
2,10,59,3,931,987,2,59
17,4,1994,0,0,0,3,1436
11,15,990,990,0,0,0,558
11,15,432,219,558,771,2,432
13,1,1988,0,0,0,9,1887
19,9,990,990,0,0,0,828
19,9,162,39,828,951,2,162
20,12,990,990,0,0,0,707
6,18,243,769,0,968,6,243
20,9,1369,611,0,0,14,832
8,18,990,990,0,0,0,491
8,9,489,64,0,1427,3,489
11,18,1946,34,0,0,6,1782
5,10,990,990,0,0,0,969
5,10,21,15,969,975,2,21
19,7,1975,5,0,0,3,1236
3,12,1974,6,0,0,6,1599
18,4,990,990,0,0,0,762
3,6,198,820,0,962,5,198
19,18,1143,437,27,373,8,1071
3,14,990,990,0,0,0,811
8,19,159,651,0,1170,4,159
14,2,1724,256,0,0,12,693
10,6,990,990,0,0,0,746
2,13,224,13,0,1743,4,224
1,18,1981,0,0,0,8,1183
14,13,990,990,0,0,0,497
14,13,493,73,497,917,2,493
13,1,1927,53,0,0,4,613
6,13,990,990,0,0,0,809
2,15,151,97,0,1732,5,151
13,12,1893,87,0,0,6,681
5,2,272,1459,0,249,3,257
5,2,15,365,257,1343,5,15
11,17,313,1355,0,312,10,312
11,17,1,903,312,764,12,1
17,7,1097,883,0,0,14,945
12,16,732,296,258,694,2,705
11,4,990,990,0,0,0,442
11,4,548,380,442,610,2,548
6,1,990,990,0,0,0,220
6,1,770,100,220,890,2,770
14,12,569,881,0,530,6,530
14,12,39,20,530,1391,8,39
14,5,1970,10,0,0,9,1205
2,20,488,1306,0,186,3,329
2,12,109,860,0,1011,10,109
1,5,49,1021,0,910,9,49
1,18,18,1053,0,909,16,18
8,20,1546,434,0,0,6,976
19,18,1780,200,0,0,3,1201
13,3,990,990,0,0,0,441
13,3,549,360,441,630,2,549
12,7,1660,320,0,0,6,640
14,4,990,990,0,0,0,913
14,4,77,1,913,989,2,77
8,16,990,990,0,0,0,977
1,3,3,1850,0,134,3,3
20,11,133,1840,0,0,4,12
8,19,111,1282,0,580,7,111
20,10,559,947,0,467,11,492
14,15,57,1216,0,700,14,57
17,8,767,1206,0,0,15,748
17,8,19,231,748,975,17,19
1,18,1318,2,188,472,5,678
6,17,990,990,0,0,0,944
6,17,46,43,944,947,2,46
20,15,1947,33,0,0,3,116
15,12,745,629,245,361,2,551
15,12,194,2,796,988,4,194
7,19,1996,0,0,0,5,740
7,3,831,761,159,229,2,563
4,15,218,831,0,931,9,218
18,10,990,990,0,0,0,346
18,10,644,1,346,989,2,644
11,15,1998,0,0,0,3,1069
7,9,1456,107,162,255,8,582
16,19,990,990,0,0,0,649
16,19,341,181,649,809,2,341
20,9,1620,12,172,176,10,1435
14,5,206,544,0,1230,8,206
12,7,1446,534,0,0,9,1289
1,12,20,1471,0,489,8,20
19,15,519,1461,0,0,9,157
19,15,362,226,157,1235,11,362
9,16,1764,216,0,0,12,1333
19,8,990,990,0,0,0,683
2,15,297,485,0,1198,3,297
1,6,574,1160,0,246,9,351
1,6,223,769,351,637,11,223
20,8,763,799,0,418,24,446
16,18,307,593,0,1080,27,307
18,17,1784,196,0,0,32,1141
19,8,990,990,0,0,0,763
19,8,227,102,763,888,2,227
4,19,1888,92,0,0,3,1243
6,3,1701,279,0,0,3,1336
7,17,1704,276,0,0,3,1517
10,8,990,990,0,0,0,447
10,8,543,360,447,630,2,543
19,18,258,1620,0,102,12,112
19,18,146,29,112,1693,14,146
13,19,1972,0,0,0,18,1100
16,1,990,990,0,0,0,562
16,1,428,314,562,676,2,428
13,6,990,990,0,0,0,502
18,8,458,141,0,1381,5,458
19,9,969,62,0,949,10,956
3,18,990,990,0,0,0,918
19,20,62,76,0,1842,3,62
19,20,1503,477,0,0,11,862
6,19,2,207,0,1779,9,2
7,20,1964,0,0,0,17,1369
10,19,990,990,0,0,0,797
12,6,163,1210,0,607,5,163
3,15,662,450,328,540,2,581
2,10,895,405,95,585,2,608
15,4,230,1673,0,77,9,127
15,4,103,1035,127,715,11,103
5,3,955,1025,0,0,12,127
5,3,828,185,127,840,14,828
4,15,554,435,0,991,19,554
8,20,1359,498,0,123,26,1157
18,6,1659,321,0,0,5,1189
19,5,990,990,0,0,0,340
18,8,630,89,0,1261,4,630
12,10,262,294,0,1424,9,262
19,13,1097,145,30,708,15,856
11,4,990,990,0,0,0,820
17,10,140,811,0,1029,5,140
18,12,990,990,0,0,0,686
7,9,284,66,0,1630,4,284
19,9,185,648,0,1147,9,185
10,7,324,1639,0,17,25,309
10,7,15,469,309,1187,27,15
20,19,1521,459,0,0,28,955
6,2,915,338,75,652,2,763
12,17,990,990,0,0,0,433
12,17,557,112,433,878,2,557
11,6,1888,92,0,0,4,538
18,1,621,529,369,461,2,601
12,14,1766,214,0,0,13,842
16,13,990,990,0,0,0,207
16,13,783,20,207,970,2,783
16,2,1970,0,0,0,5,107
4,20,1811,169,0,0,3,225
6,1,990,990,0,0,0,887
6,1,103,3,887,987,2,103
4,14,1994,0,0,0,3,1050
13,16,821,561,169,429,2,731
7,20,990,990,0,0,0,858
7,20,132,70,858,920,2,132
5,2,1920,60,0,0,3,1569
7,8,650,642,340,348,2,383
7,8,267,72,723,918,4,267
13,16,1938,42,0,0,7,732
16,20,990,990,0,0,0,436
12,5,544,204,0,1232,3,544
14,15,1786,194,0,0,4,1461
17,18,923,638,67,352,2,869
11,18,990,990,0,0,0,678
11,18,312,146,678,844,2,312
13,16,307,461,0,1212,7,307
10,5,990,990,0,0,0,458
10,5,532,215,458,775,2,532
9,8,1749,231,0,0,3,777
6,2,854,530,136,460,2,600
12,7,990,990,0,0,0,655
6,2,285,1235,0,460,7,285
3,6,990,990,0,0,0,734
3,6,256,38,734,952,2,256
13,1,1952,28,0,0,3,1330
15,11,1257,103,55,565,16,725
4,3,499,1169,0,312,3,358
4,3,141,67,358,1414,5,141
7,4,990,990,0,0,0,935
7,11,45,1683,0,252,3,45
19,8,307,1673,0,0,4,112
14,12,175,1181,0,624,8,175
14,15,809,1171,0,0,9,728
14,15,81,66,728,1105,11,81
19,17,1954,26,0,0,15,1348
6,17,990,990,0,0,0,660
6,17,330,49,660,941,2,330
20,7,990,990,0,0,0,553
2,16,427,818,0,735,3,427
19,4,149,1397,0,434,5,149
7,11,593,1387,0,0,6,380
7,11,213,624,380,763,8,213
9,10,990,990,0,0,0,880
6,3,100,660,0,1220,3,100
1,5,1353,219,0,408,17,470
17,10,990,990,0,0,0,898
17,10,92,2,898,988,2,92
11,14,1996,0,0,0,3,1185
12,17,1768,212,0,0,3,1010
15,3,217,666,0,1097,8,217
9,15,963,847,27,143,2,829
2,17,114,1246,0,620,6,114
9,7,134,1751,0,95,10,101
18,9,23,1013,0,944,13,23
1,14,977,1003,0,0,14,485
1,14,492,480,485,523,16,492
16,11,1510,470,0,0,17,1231
9,8,990,990,0,0,0,941
9,8,49,48,941,942,2,49
7,18,1962,18,0,0,5,1269
19,2,942,684,48,306,2,550
19,2,392,84,598,906,4,392
20,19,1906,74,0,0,5,499
8,10,990,990,0,0,0,684
8,10,306,174,684,816,2,306
16,8,1856,124,0,0,7,347
12,4,967,818,23,172,2,478
12,4,489,224,501,766,4,489
10,7,1934,46,0,0,19,196
12,16,1960,0,0,0,9,460
4,20,990,990,0,0,0,569
4,20,421,306,569,684,2,421
18,16,1112,76,0,792,8,841
2,1,990,990,0,0,0,655
2,1,335,85,655,905,2,335
2,4,1313,279,0,388,7,418
16,13,622,478,368,512,2,532
5,1,796,609,194,381,2,510
5,1,286,46,704,944,4,286
1,8,38,513,0,1429,5,38
17,9,1497,483,0,0,8,1144
6,17,990,990,0,0,0,323
6,9,657,415,0,908,3,657
19,5,1575,405,0,0,4,475
12,1,933,314,57,676,2,752
4,5,990,990,0,0,0,748
4,5,242,127,748,863,2,242
18,10,1244,724,0,12,6,1062
8,19,990,990,0,0,0,718
8,19,272,203,718,787,2,272
3,1,1918,62,0,0,6,90
11,4,738,552,252,438,2,564
13,20,990,990,0,0,0,304
13,20,686,7,304,983,2,686
5,14,1972,0,0,0,5,633
8,6,990,990,0,0,0,796
4,3,174,668,0,1138,4,174
7,12,1789,191,0,0,8,260
18,17,315,1494,0,171,5,251
12,6,44,1666,0,270,9,44
18,1,324,1656,0,0,10,202
18,1,122,1357,202,299,12,122
1,14,633,1347,0,0,13,497
11,14,116,515,0,1349,17,116
10,16,1485,495,0,0,19,786
5,3,990,990,0,0,0,855
5,3,135,134,855,856,2,135
10,18,727,955,0,298,11,617
6,7,100,1371,0,509,14,100
4,1,619,1361,0,0,15,572
4,1,47,595,572,766,17,47
8,10,1895,85,0,0,32,668
16,8,313,1149,0,518,7,313
17,2,990,990,0,0,0,319
17,2,671,111,319,879,2,671
5,13,905,784,0,291,6,626
5,13,279,76,626,999,8,279
10,9,990,990,0,0,0,427
10,9,563,105,427,885,2,563
8,5,990,990,0,0,0,610
4,19,370,988,0,622,3,370
18,12,596,542,406,436,6,535
1,16,51,1864,0,65,9,51
6,16,69,333,0,1578,5,69
16,11,1604,16,53,307,8,1172
18,17,313,953,292,422,6,311
18,17,2,298,603,1077,8,2
10,12,1639,144,53,144,11,194
15,7,827,674,163,316,2,367
1,14,430,1067,0,483,7,430
12,17,966,552,24,438,2,754
18,9,586,1017,0,377,4,537
3,6,9,833,0,1139,10,9
3,4,1110,709,56,104,14,808
4,6,990,990,0,0,0,647
10,16,333,337,0,1310,3,333
5,3,828,575,0,577,7,601
3,10,723,318,267,672,2,697
2,14,50,1700,0,230,5,50
13,6,1452,280,12,236,5,445
17,2,748,1131,0,101,3,338
17,2,410,10,338,1222,5,410
3,14,1960,0,0,0,8,715
18,20,538,1071,0,371,3,474
16,13,54,2,0,1924,6,54
1,2,1539,441,0,0,3,1067
3,13,990,990,0,0,0,855
3,13,135,67,855,923,2,135
6,2,493,254,497,736,4,456
4,20,990,990,0,0,0,735
4,20,255,58,735,932,2,255
12,6,1942,38,0,0,4,418
18,20,990,990,0,0,0,779
18,20,211,95,779,895,2,211
11,4,1915,65,0,0,5,1050
6,5,990,990,0,0,0,933
6,5,57,2,933,988,2,57
20,12,1988,0,0,0,7,379
6,2,254,1508,0,218,15,253
14,10,0,629,0,1370,18,0
4,3,1942,37,0,0,24,231
14,3,826,672,164,318,2,810
17,2,617,440,373,550,2,577
7,1,453,1119,0,408,3,414
7,1,39,686,414,841,5,39
6,11,503,214,0,1263,13,503
9,8,400,360,0,1220,18,400
1,10,504,1043,0,433,4,443
11,6,51,1548,0,381,7,51
20,9,990,990,0,0,0,698
20,9,292,244,698,746,2,292
5,10,394,56,0,1530,7,394
13,3,1998,0,0,0,11,1570
7,18,767,801,0,412,4,706
7,18,61,40,706,1173,6,61
17,1,1950,30,0,0,7,1259
6,18,990,990,0,0,0,460
6,18,530,73,460,917,2,530
11,18,1801,179,0,0,12,1639
14,19,990,990,0,0,0,785
2,3,185,774,0,1021,4,185
7,9,51,1054,0,875,11,51
18,11,990,990,0,0,0,934
1,7,36,1681,0,263,4,36
17,1,976,700,14,290,2,700
11,18,990,990,0,0,0,912
7,2,58,924,0,998,4,58
3,11,1076,904,0,0,6,827
5,8,239,891,0,850,9,239
17,10,990,990,0,0,0,778
13,5,202,907,0,871,3,202
15,8,1083,897,0,0,4,883
5,4,170,256,0,1554,9,170
6,12,1734,246,0,0,10,1063
4,5,990,990,0,0,0,697
15,13,263,549,0,1168,5,263
7,3,990,990,0,0,0,738
20,7,232,743,0,1005,4,232
9,6,330,1520,0,130,5,229
1,3,91,1218,0,671,8,91
5,10,854,488,136,502,2,799
16,13,990,990,0,0,0,857
18,19,113,1324,0,543,4,113
18,10,990,990,0,0,0,661
6,3,319,31,0,1630,3,319
1,3,1979,1,0,0,6,730
19,5,990,990,0,0,0,310
20,15,670,524,0,786,3,670
20,14,649,694,0,637,9,648
20,14,1,18,648,1313,11,1
20,19,1982,0,0,0,13,1274
8,11,990,990,0,0,0,255
8,11,735,163,255,827,2,735
8,7,1837,143,0,0,4,215
15,20,934,488,56,502,2,660
11,2,990,990,0,0,0,631
5,8,349,503,0,1128,3,349
11,16,990,990,0,0,0,615
11,16,375,35,615,955,2,375
10,17,881,997,0,102,7,630
10,17,251,153,630,946,9,251
7,20,990,990,0,0,0,585
13,4,395,224,0,1361,3,395
17,10,990,990,0,0,0,869
5,19,111,1084,0,785,3,111
3,14,990,990,0,0,0,742
3,14,248,14,742,976,2,248
5,10,990,990,0,0,0,576
5,10,414,182,576,808,2,414
13,5,990,990,0,0,0,967
13,5,23,10,967,980,2,23
2,13,1980,0,0,0,3,1577
5,15,990,990,0,0,0,659
4,3,321,50,0,1609,3,321
4,14,1950,30,0,0,5,1754
15,13,751,382,239,608,2,724
7,10,1690,290,0,0,5,465
5,12,30,1042,0,908,8,30
4,12,527,549,421,483,11,494
11,6,13,1583,0,384,15,13
7,14,990,990,0,0,0,578
12,17,402,245,0,1333,3,402
17,12,1479,313,0,188,7,781
9,19,1809,171,0,0,4,1364
3,19,705,724,0,551,4,650
10,5,15,1597,0,368,10,15
4,10,393,1587,0,0,11,186
4,10,207,301,186,1286,13,207
13,3,1709,271,0,0,16,1621
4,17,1576,404,0,0,4,547
5,1,1977,3,0,0,11,1029
6,12,990,990,0,0,0,824
6,12,166,43,824,947,2,166
13,6,990,990,0,0,0,611
13,6,379,43,611,947,2,379
6,2,1981,0,0,0,9,1922
16,8,719,507,271,483,2,574
16,19,990,990,0,0,0,982
16,19,8,4,982,986,2,8
18,10,1992,0,0,0,3,1835
3,14,86,1702,0,192,7,86
10,7,288,1692,0,0,8,58
20,8,220,610,0,1150,11,220
9,10,990,990,0,0,0,733
9,10,257,203,733,787,2,257
3,5,1787,193,0,0,3,700
16,14,990,990,0,0,0,689
4,9,291,552,0,1137,3,291
1,13,1448,532,0,0,5,1016
10,12,354,1351,0,275,3,302
4,13,32,1279,0,669,7,32
1,10,514,1383,0,83,4,252
1,10,262,974,252,492,6,262
11,17,916,696,74,294,2,816
8,20,990,990,0,0,0,842
1,18,138,305,0,1537,3,138
15,4,1685,295,0,0,4,1191
12,10,542,518,448,472,2,483
12,10,59,34,931,956,4,59
11,8,990,990,0,0,0,243
11,8,747,64,243,926,2,747
1,20,62,887,0,1031,12,62
11,13,89,1286,0,605,5,89
10,17,704,1276,0,0,6,163
10,17,541,110,163,1166,8,541
16,15,990,990,0,0,0,932
11,7,48,1400,0,532,3,48
13,16,590,1390,0,0,4,322
13,16,268,1059,322,331,6,268
13,6,1972,0,0,0,8,180
5,1,990,990,0,0,0,230
5,1,760,61,230,929,2,760
13,11,1985,0,0,0,12,1435
15,12,1488,492,0,0,5,523
17,2,990,990,0,0,0,863
17,2,127,36,863,954,2,127
18,4,315,764,0,901,9,315
2,17,601,1075,0,304,13,495
2,17,106,328,495,1051,15,106
5,6,990,990,0,0,0,635
5,6,355,286,635,704,2,355
1,3,761,757,229,233,2,726
1,3,35,3,955,987,4,35
5,11,1991,0,0,0,6,1873
15,8,210,1561,0,209,6,209
15,8,1,400,209,1370,8,1
18,20,1590,390,0,0,9,664
7,6,990,990,0,0,0,430
12,2,540,540,0,900,4,540
17,12,1214,60,246,460,8,843
5,15,771,708,219,282,2,421
4,5,330,1179,0,471,6,330
14,3,811,1169,0,0,7,687
14,3,124,473,687,696,9,124
20,7,1517,463,0,0,10,620
6,9,1545,435,0,0,5,1543
12,6,990,990,0,0,0,374
19,15,606,380,0,994,3,606
18,7,990,990,0,0,0,703
19,5,277,614,0,1089,3,277
2,17,786,626,204,364,2,512
2,17,274,59,716,931,4,274
5,10,1931,49,0,0,5,654
6,3,990,990,0,0,0,665
6,3,325,10,665,980,2,325
5,3,1970,0,0,0,4,365
20,14,899,409,91,581,2,587
14,7,990,990,0,0,0,712
20,6,268,847,0,865,3,268
2,17,1143,837,0,0,4,906
4,14,990,990,0,0,0,362
4,14,628,262,362,728,2,628
3,16,990,990,0,0,0,628
3,16,362,58,628,932,2,362
7,11,1942,38,0,0,4,766
16,3,727,464,263,526,2,721
9,17,502,1075,0,403,6,469
9,17,33,393,469,1085,8,33
16,18,884,380,106,610,2,842
8,6,990,990,0,0,0,853
8,6,137,135,853,855,2,137
15,4,1855,125,0,0,3,815
19,8,990,990,0,0,0,591
2,3,389,83,0,1508,3,389
3,19,1907,73,0,0,4,216
19,20,990,990,0,0,0,775
19,20,215,159,775,831,2,215
4,12,483,1264,0,233,4,274
3,11,189,951,0,840,8,189
15,11,1039,941,0,0,9,417
15,3,612,491,0,877,12,612
6,2,1246,734,0,0,19,1173
7,11,990,990,0,0,0,678
16,10,302,296,0,1382,3,302
6,10,1694,286,0,0,4,1471
11,18,990,990,0,0,0,67
11,18,923,39,67,951,2,923
12,1,1961,19,0,0,4,1342
10,4,990,990,0,0,0,368
10,4,622,315,368,675,2,622
19,6,34,1528,0,418,7,34
14,11,374,1290,88,228,10,255
12,17,109,1758,0,113,13,109
1,20,232,1748,0,0,14,162
6,2,50,1412,0,518,18,50
8,17,1568,412,0,0,9,1251
4,9,409,1241,0,330,5,384
4,9,25,734,384,837,7,25
15,13,167,556,0,1249,17,167
7,20,1425,535,1,11,20,773
19,10,990,990,0,0,0,635
19,10,355,302,635,688,2,355
2,17,990,990,0,0,0,536
2,17,454,246,536,744,2,454
3,4,1744,236,0,0,3,1474
3,19,990,990,0,0,0,973
3,19,17,4,973,986,2,17
10,19,1988,0,0,0,4,437
20,3,990,990,0,0,0,716
16,3,264,76,0,1640,3,264
19,3,990,990,0,0,0,575
14,13,405,91,0,1484,3,405
18,7,945,897,0,138,9,413
18,7,532,197,413,838,11,532
20,5,256,1094,0,630,17,256
17,2,990,990,0,0,0,469
17,2,521,322,469,668,2,521
4,2,990,990,0,0,0,488
9,5,492,419,0,1069,3,492
18,9,1581,399,0,0,5,1237
5,16,630,597,360,393,2,543
12,14,67,1093,0,820,6,67
11,13,990,990,0,0,0,519
11,13,471,263,519,727,2,471
15,3,1769,211,0,0,3,360
5,4,41,993,0,946,6,41
19,2,997,983,0,0,7,836
17,8,151,257,0,1572,10,151
9,20,212,588,0,1180,22,212
3,15,771,1007,0,202,26,599
3,15,172,302,599,907,28,172
4,2,106,1640,0,234,38,106
15,19,350,1630,0,0,39,263
15,19,87,791,263,839,41,87
5,11,31,873,0,1076,46,31
4,12,230,1730,0,20,55,22
4,12,208,760,22,990,57,208
4,19,1878,102,0,0,63,1590
16,8,990,990,0,0,0,968
16,8,22,15,968,975,2,22
11,17,923,502,67,488,2,498
11,17,425,1,565,989,4,425
