10,1,1920,60,0,0,0,1612
18,20,1930,50,0,0,0,156
4,3,1940,40,0,0,0,1764
13,6,1950,30,0,0,0,9
18,15,1969,11,0,0,0,1143
7,16,1979,1,0,0,0,1032
17,3,1998,0,0,0,0,831
15,11,711,879,0,390,1,673
18,9,1111,869,0,0,0,723
12,14,1844,136,0,0,0,495
13,19,1733,247,0,0,0,6
13,19,1727,218,6,29,2,517
13,12,1772,208,0,0,0,882
6,15,1782,198,0,0,0,1063
8,13,1792,188,0,0,0,1463
5,4,1802,178,0,0,0,324
12,9,1812,168,0,0,0,1337
5,17,1822,158,0,0,0,1384
17,18,1832,148,0,0,0,891
13,17,1842,138,0,0,0,459
15,18,1852,128,0,0,0,1441
14,10,1862,118,0,0,0,463
12,7,1872,108,0,0,0,667
17,3,1882,98,0,0,0,1696
14,15,1892,88,0,0,0,1875
18,9,1902,78,0,0,0,265
16,4,1912,68,0,0,0,1112
15,11,1922,58,0,0,0,1214
18,17,1932,48,0,0,0,469
2,15,1942,38,0,0,0,1331
16,10,1952,28,0,0,0,761
18,15,1962,18,0,0,0,510
15,13,1972,8,0,0,0,1479
18,10,1984,0,0,0,0,458
10,4,990,990,0,0,0,827
15,10,1000,980,0,0,0,615
17,13,838,797,0,345,1,731
7,9,1193,787,0,0,0,153
15,20,990,990,0,0,0,872
3,7,1872,108,0,0,0,636
7,11,1882,98,0,0,0,1870
12,20,1892,88,0,0,0,93
8,11,1902,78,0,0,0,1239
7,1,1912,68,0,0,0,413
5,12,1922,58,0,0,0,729
2,8,1932,48,0,0,0,1387
9,6,1942,38,0,0,0,649
7,1,1952,28,0,0,0,1697
13,19,1962,18,0,0,0,1116
9,19,1972,8,0,0,0,418
1,12,1984,0,0,0,0,386
14,12,598,1192,0,190,1,460
2,7,990,990,0,0,0,129
13,4,990,990,0,0,0,576
10,4,1000,980,0,0,0,846
14,3,990,990,0,0,0,101
14,3,889,849,101,141,2,515
11,18,1141,839,0,0,0,407
11,18,734,207,407,632,2,632
6,15,1783,106,0,91,1,1653
1,18,1884,96,0,0,0,1637
9,13,1894,86,0,0,0,584
5,13,1904,76,0,0,0,1504
6,20,1914,66,0,0,0,833
6,13,1924,56,0,0,0,1483
18,7,1934,46,0,0,0,1775
4,19,1944,36,0,0,0,1865
11,12,1954,26,0,0,0,280
18,10,1964,16,0,0,0,181
5,14,1974,6,0,0,0,1480
1,17,1988,0,0,0,0,1981
16,15,850,949,0,181,1,477
14,3,1041,939,0,0,0,84
14,3,957,296,84,643,2,643
13,17,1694,286,0,0,0,961
6,14,1704,276,0,0,0,648
12,19,1714,266,0,0,0,1391
11,5,1724,256,0,0,0,56
11,5,1668,107,56,149,2,1635
12,13,1883,97,0,0,0,1379
5,4,1893,87,0,0,0,1088
11,10,1903,77,0,0,0,1811
7,12,1913,67,0,0,0,1420
3,14,1923,57,0,0,0,517
16,2,1933,47,0,0,0,1236
17,7,1943,37,0,0,0,412
8,15,1953,27,0,0,0,1401
15,5,1963,17,0,0,0,370
13,16,1973,7,0,0,0,1420
9,16,1986,0,0,0,0,331
6,11,990,990,0,0,0,870
16,13,1000,980,0,0,0,267
16,13,733,562,267,418,2,418
10,20,1428,441,0,111,1,435
4,2,1549,431,0,0,0,1211
9,4,1559,421,0,0,0,1096
7,10,1569,411,0,0,0,440
20,13,1579,401,0,0,0,234
20,13,1345,51,234,350,2,1230
15,9,1939,41,0,0,0,1925
12,5,1949,31,0,0,0,1261
10,16,1959,21,0,0,0,392
9,3,1969,11,0,0,0,1392
7,4,1979,1,0,0,0,533
11,10,1998,0,0,0,0,281
11,8,661,1295,0,24,1,441
9,18,1136,844,0,0,0,71
9,18,1065,90,71,754,2,969
20,11,1900,80,0,0,0,1260
19,5,1910,70,0,0,0,1803
5,17,1920,60,0,0,0,189
13,11,1930,50,0,0,0,882
3,4,1940,40,0,0,0,1713
8,14,1950,30,0,0,0,791
1,3,1960,20,0,0,0,255
6,20,1970,10,0,0,0,947
18,14,1980,0,0,0,0,1791
2,17,466,1320,0,194,1,194
1,18,660,993,0,327,1,327
19,10,997,327,0,656,1,659
8,4,1663,317,0,0,0,1273
16,9,1673,307,0,0,0,169
16,9,1504,129,169,178,2,1058
12,6,1861,119,0,0,0,874
18,10,1871,109,0,0,0,1780
8,10,1881,99,0,0,0,851
4,10,1891,89,0,0,0,348
11,10,1901,79,0,0,0,1297
9,11,1911,69,0,0,0,598
7,9,1921,59,0,0,0,1443
16,14,1931,49,0,0,0,395
20,4,1941,39,0,0,0,1489
3,17,1951,29,0,0,0,1827
17,2,1961,19,0,0,0,1308
17,11,1971,9,0,0,0,18
20,2,1982,0,0,0,0,1814
12,13,990,990,0,0,0,550
9,1,1000,980,0,0,0,77
9,1,923,637,77,343,2,772
6,20,1353,627,0,0,0,1154
11,13,1363,617,0,0,0,921
10,12,1373,607,0,0,0,297
10,12,1076,310,297,297,2,297
10,12,779,13,594,594,4,579
6,8,1977,3,0,0,0,1150
12,13,1994,0,0,0,0,1251
9,20,990,990,0,0,0,951
12,19,1951,29,0,0,0,196
15,16,1961,19,0,0,0,214
17,14,1971,9,0,0,0,1104
13,6,1982,0,0,0,0,1615
9,19,990,990,0,0,0,358
8,7,1000,980,0,0,0,105
8,7,895,635,105,345,2,886
10,4,990,990,0,0,0,894
7,2,1894,86,0,0,0,1414
4,11,1904,76,0,0,0,927
7,17,1914,66,0,0,0,1300
11,14,1924,56,0,0,0,841
6,14,1934,46,0,0,0,1206
5,15,1944,36,0,0,0,146
19,13,1954,26,0,0,0,1689
13,17,1964,16,0,0,0,1277
11,13,1974,6,0,0,0,1536
2,5,1988,0,0,0,0,1412
5,1,580,1136,0,264,1,444
8,1,854,1126,0,0,0,213
8,1,641,875,213,251,2,559
10,7,1674,306,0,0,0,1483
1,9,1684,296,0,0,0,1588
9,8,1694,286,0,0,0,1616
2,3,1704,276,0,0,0,1233
4,10,1714,266,0,0,0,1666
15,2,1724,256,0,0,0,373
14,1,1734,246,0,0,0,1366
19,6,1744,236,0,0,0,1733
1,20,1754,226,0,0,0,1552
10,7,1764,216,0,0,0,892
16,5,1774,206,0,0,0,1638
6,8,1784,196,0,0,0,1207
14,16,1794,186,0,0,0,1
14,16,1793,58,1,128,2,437
11,9,1932,48,0,0,0,418
14,7,1942,38,0,0,0,1525
11,4,1952,28,0,0,0,830
11,12,1962,18,0,0,0,384
12,11,1972,8,0,0,0,271
12,3,1984,0,0,0,0,69
15,2,946,486,0,548,1,846
1,9,1504,476,0,0,0,1365
12,20,1514,466,0,0,0,1440
12,8,1524,456,0,0,0,580
1,14,1534,446,0,0,0,1390
9,1,1544,436,0,0,0,1377
2,12,1554,426,0,0,0,1240
13,4,1564,416,0,0,0,1188
14,5,1574,406,0,0,0,1067
2,15,1584,396,0,0,0,1576
11,9,1594,386,0,0,0,1189
10,1,1604,376,0,0,0,121
10,1,1483,255,121,121,2,619
1,13,1735,245,0,0,0,1290
3,6,1745,235,0,0,0,1158
19,6,1755,225,0,0,0,1467
3,14,1765,215,0,0,0,1051
11,17,1775,205,0,0,0,1562
10,8,1785,195,0,0,0,956
19,9,1795,185,0,0,0,157
19,11,1962,18,0,0,0,1299
10,2,1972,8,0,0,0,576
6,9,1984,0,0,0,0,1191
20,9,410,1315,0,255,1,255
7,19,655,850,0,475,1,475
10,16,1140,316,0,524,1,577
10,4,1674,306,0,0,0,1653
4,13,1684,296,0,0,0,824
1,2,1694,286,0,0,0,1376
20,2,1704,276,0,0,0,1089
15,1,1714,266,0,0,0,101
15,1,1613,75,101,191,2,1526
3,12,1915,65,0,0,0,1851
12,15,1925,55,0,0,0,374
5,4,1935,45,0,0,0,621
18,9,1945,35,0,0,0,27
3,15,1955,25,0,0,0,101
11,15,1965,15,0,0,0,531
16,1,1975,5,0,0,0,1024
1,6,1990,0,0,0,0,860
18,16,990,990,0,0,0,759
9,8,1000,980,0,0,0,574
12,20,1584,396,0,0,0,221
12,20,1363,105,221,291,2,1227
15,13,1885,95,0,0,0,762
15,11,1895,85,0,0,0,1505
13,16,1905,75,0,0,0,776
12,6,1915,65,0,0,0,1063
1,14,1925,55,0,0,0,452
17,3,1935,45,0,0,0,1911
12,8,1945,35,0,0,0,934
14,1,1955,25,0,0,0,1787
10,17,1965,15,0,0,0,36
18,17,1975,5,0,0,0,225
1,13,1990,0,0,0,0,1116
8,10,990,990,0,0,0,704
11,6,1704,276,0,0,0,746
11,2,1714,266,0,0,0,1555
14,4,1724,256,0,0,0,38
14,4,1686,99,38,157,2,488
15,10,1891,89,0,0,0,1250
7,9,1901,79,0,0,0,1055
20,6,1911,69,0,0,0,1098
19,8,1921,59,0,0,0,499
1,15,1931,49,0,0,0,998
6,16,1941,39,0,0,0,1565
10,15,1951,29,0,0,0,1647
17,2,1961,19,0,0,0,1377
11,13,1971,9,0,0,0,10
6,10,1982,0,0,0,0,1977
16,12,916,356,0,708,1,800
15,10,1634,346,0,0,0,1522
18,11,1644,336,0,0,0,1310
13,5,1654,326,0,0,0,1034
18,12,1664,316,0,0,0,1181
12,19,1674,306,0,0,0,1525
2,11,1684,296,0,0,0,1364
10,4,1694,286,0,0,0,538
5,10,1704,276,0,0,0,479
14,13,1714,266,0,0,0,1544
7,11,1724,256,0,0,0,387
20,1,1734,246,0,0,0,476
4,18,1744,236,0,0,0,628
7,19,1754,226,0,0,0,84
7,19,1670,80,84,146,2,1586
13,1,1910,70,0,0,0,1377
4,8,1920,60,0,0,0,497
3,11,1930,50,0,0,0,1153
18,14,1940,40,0,0,0,728
5,11,1950,30,0,0,0,189
18,12,1960,20,0,0,0,561
13,15,1970,10,0,0,0,758
2,1,1980,0,0,0,0,1812
8,13,990,990,0,0,0,479
18,4,1000,980,0,0,0,240
18,4,760,435,240,545,2,666
5,17,1555,425,0,0,0,571
9,5,1565,415,0,0,0,1242
8,12,1575,405,0,0,0,244
8,12,1331,143,244,262,2,1117
6,9,1847,133,0,0,0,1630
13,6,1857,123,0,0,0,487
1,4,1867,113,0,0,0,785
9,2,1877,103,0,0,0,425
4,16,1887,93,0,0,0,1630
18,13,1897,83,0,0,0,1424
1,9,1907,73,0,0,0,550
16,12,1917,63,0,0,0,1779
14,15,1927,53,0,0,0,1520
13,7,1937,43,0,0,0,533
18,15,1947,33,0,0,0,42
4,3,1957,23,0,0,0,1776
6,17,1967,13,0,0,0,505
5,20,1977,3,0,0,0,1277
17,13,1994,0,0,0,0,845
13,17,738,797,0,445,1,707
12,2,1193,787,0,0,0,1078
11,1,1203,777,0,0,0,1176
17,11,362,1469,0,149,1,149
5,1,521,1353,0,106,1,106
20,17,607,823,0,550,1,550
20,9,1167,89,0,724,1,1021
16,2,1901,79,0,0,0,565
4,7,1911,69,0,0,0,12
4,7,1899,34,12,35,2,147
17,16,1956,24,0,0,0,890
5,10,1966,14,0,0,0,458
19,16,1976,4,0,0,0,1766
10,4,1992,0,0,0,0,1881
16,13,990,990,0,0,0,741
14,9,1000,980,0,0,0,905
9,7,990,990,0,0,0,789
9,8,1789,191,0,0,0,1091
10,19,1691,289,0,0,0,1529
8,10,1701,279,0,0,0,1071
1,14,1711,269,0,0,0,742
17,15,1721,259,0,0,0,567
2,1,1731,249,0,0,0,961
19,9,1741,239,0,0,0,940
9,11,1751,229,0,0,0,1506
9,14,1761,219,0,0,0,656
12,17,1771,209,0,0,0,407
5,2,1781,199,0,0,0,791
6,4,1791,189,0,0,0,1509
16,10,1801,179,0,0,0,684
3,15,1811,169,0,0,0,470
9,8,1821,159,0,0,0,741
6,5,1831,149,0,0,0,2
6,5,1829,75,2,74,2,1618
17,12,1915,65,0,0,0,332
5,16,1925,55,0,0,0,1094
4,17,1935,45,0,0,0,1251
6,13,1945,35,0,0,0,690
1,7,1955,25,0,0,0,197
9,11,1965,15,0,0,0,1526
20,3,1975,5,0,0,0,495
7,10,1990,0,0,0,0,1455
16,12,990,990,0,0,0,803
5,20,1803,177,0,0,0,31
5,20,1772,110,31,67,2,189
4,1,1880,100,0,0,0,437
10,2,1890,90,0,0,0,775
16,14,1900,80,0,0,0,90
13,1,1910,70,0,0,0,342
9,1,1920,60,0,0,0,1112
15,19,1930,50,0,0,0,1435
8,20,1940,40,0,0,0,354
10,19,1950,30,0,0,0,78
5,1,1960,20,0,0,0,1541
8,20,1970,10,0,0,0,326
4,2,1980,0,0,0,0,1133
6,9,990,990,0,0,0,488
6,19,542,984,0,454,1,454
5,4,1006,304,0,670,1,670
11,13,1686,14,0,280,1,1273
13,12,1976,4,0,0,0,1059
5,8,1992,0,0,0,0,1751
7,6,990,990,0,0,0,473
1,11,1473,507,0,0,0,828
1,9,1483,497,0,0,0,278
12,3,1493,487,0,0,0,1438
12,2,1503,477,0,0,0,305
12,2,1198,41,305,436,2,917
8,5,1949,31,0,0,0,204
16,4,1959,21,0,0,0,1076
19,9,1969,11,0,0,0,1417
20,11,1979,1,0,0,0,412
4,10,1998,0,0,0,0,45
10,13,574,1406,0,0,0,569
17,14,430,1434,0,116,1,387
18,9,990,990,0,0,0,665
10,19,1000,980,0,0,0,749
12,5,381,1255,0,344,1,344
5,4,715,1126,0,139,1,316
6,20,1180,800,0,0,0,945
19,3,1190,790,0,0,0,102
19,3,1088,521,102,269,2,635
9,11,1469,511,0,0,0,310
9,11,1159,55,310,456,2,761
1,13,1935,45,0,0,0,1197
3,1,1945,35,0,0,0,1224
13,7,1955,25,0,0,0,349
10,3,1965,15,0,0,0,1653
8,3,1975,5,0,0,0,82
16,11,1990,0,0,0,0,975
5,6,990,990,0,0,0,652
20,17,577,877,0,526,1,526
11,2,1113,417,0,450,1,678
10,6,1573,407,0,0,0,125
10,6,1448,180,125,227,2,276
16,5,1810,170,0,0,0,494
8,7,1820,160,0,0,0,765
9,11,1830,150,0,0,0,409
11,6,1840,140,0,0,0,353
12,8,1850,130,0,0,0,409
8,7,1860,120,0,0,0,1639
18,2,1870,110,0,0,0,540
2,11,1880,100,0,0,0,818
4,19,1890,90,0,0,0,560
19,16,1900,80,0,0,0,1420
6,10,1910,70,0,0,0,1181
3,6,1920,60,0,0,0,125
2,6,1930,50,0,0,0,1515
18,7,1940,40,0,0,0,1716
12,7,1950,30,0,0,0,1199
2,12,1960,20,0,0,0,54
9,4,1970,10,0,0,0,426
16,11,1980,0,0,0,0,1606
11,6,990,990,0,0,0,755
15,3,1755,225,0,0,0,22
15,3,1733,94,22,131,2,635
11,4,1896,84,0,0,0,1557
20,5,1906,74,0,0,0,95
19,12,1916,64,0,0,0,1630
10,13,1926,54,0,0,0,1353
5,20,1936,44,0,0,0,1763
16,10,1946,34,0,0,0,1607
9,3,1956,24,0,0,0,842
12,17,1966,14,0,0,0,881
13,17,1976,4,0,0,0,1706
3,1,1992,0,0,0,0,958
5,12,990,990,0,0,0,203
5,12,787,613,203,377,2,705
9,3,1377,603,0,0,0,1086
5,18,990,990,0,0,0,475
14,10,990,990,0,0,0,60
14,10,930,471,60,519,2,561
20,18,1519,461,0,0,0,1383
1,10,1529,451,0,0,0,914
3,18,1539,441,0,0,0,392
20,3,1549,431,0,0,0,1373
7,13,1559,421,0,0,0,1193
15,20,1569,411,0,0,0,141
15,20,1428,179,141,232,2,1371
3,8,1811,169,0,0,0,1103
11,20,1821,159,0,0,0,1523
8,6,1831,149,0,0,0,1386
8,10,1841,139,0,0,0,540
2,13,1851,129,0,0,0,1517
3,5,1861,119,0,0,0,1304
2,19,1871,109,0,0,0,1790
1,13,1881,99,0,0,0,1454
6,9,1891,89,0,0,0,1703
10,11,1901,79,0,0,0,1293
1,20,1911,69,0,0,0,1010
8,4,1921,59,0,0,0,871
13,1,1931,49,0,0,0,1116
9,16,1941,39,0,0,0,754
20,17,1951,29,0,0,0,1537
9,6,1961,19,0,0,0,1806
8,18,1971,9,0,0,0,865
3,17,1982,0,0,0,0,396
3,5,604,902,0,474,1,538
16,2,1626,354,0,0,0,534
3,13,1636,344,0,0,0,1421
17,20,1646,334,0,0,0,1221
13,16,1656,324,0,0,0,739
19,5,1666,314,0,0,0,291
3,15,1676,304,0,0,0,311
19,8,1686,294,0,0,0,170
11,19,1696,284,0,0,0,409
6,5,1706,274,0,0,0,842
15,3,1716,264,0,0,0,1632
3,6,1726,254,0,0,0,1493
5,8,1736,244,0,0,0,419
4,9,1746,234,0,0,0,855
7,3,1756,224,0,0,0,186
5,6,1766,214,0,0,0,1503
18,11,1776,204,0,0,0,1643
9,20,1786,194,0,0,0,941
9,18,1796,184,0,0,0,407
15,17,1806,174,0,0,0,691
17,16,1816,164,0,0,0,1749
2,16,1826,154,0,0,0,873
9,5,1836,144,0,0,0,9
9,5,1827,108,9,36,2,1511
18,6,1882,98,0,0,0,1348
6,11,1892,88,0,0,0,439
9,18,1902,78,0,0,0,932
6,4,1912,68,0,0,0,243
19,4,1922,58,0,0,0,1242
19,9,1932,48,0,0,0,1833
5,8,1942,38,0,0,0,315
10,16,1952,28,0,0,0,1472
9,19,1962,18,0,0,0,132
18,5,1972,8,0,0,0,330
1,6,1984,0,0,0,0,180
11,6,990,990,0,0,0,896
20,1,1896,84,0,0,0,1040
9,7,1906,74,0,0,0,564
8,7,1916,64,0,0,0,492
2,13,1926,54,0,0,0,44
6,11,1980,0,0,0,0,364
8,15,990,990,0,0,0,532
6,4,1000,980,0,0,0,694
2,3,1010,970,0,0,0,870
18,10,990,990,0,0,0,442
6,4,1442,538,0,0,0,952
11,4,1452,528,0,0,0,742
14,18,1462,518,0,0,0,453
14,5,1472,508,0,0,0,171
10,20,1653,327,0,0,0,1573
14,9,1663,317,0,0,0,795
4,14,1673,307,0,0,0,1352
20,4,1683,297,0,0,0,1233
19,12,1693,287,0,0,0,1443
1,20,1703,277,0,0,0,263
10,6,1438,542,0,0,0,585
1,17,1448,532,0,0,0,1144
8,19,1458,522,0,0,0,1367
10,15,1468,512,0,0,0,1273
2,12,1478,502,0,0,0,934
13,8,1488,492,0,0,0,1084
8,10,1498,482,0,0,0,1244
15,2,1508,472,0,0,0,590
9,5,1518,462,0,0,0,809
13,3,1528,452,0,0,0,346
10,17,1884,96,0,0,0,1190
14,19,1894,86,0,0,0,1495
2,3,1904,76,0,0,0,1129
3,9,1914,66,0,0,0,1297
1,8,1924,56,0,0,0,144
3,19,1934,46,0,0,0,1910
7,19,1944,36,0,0,0,1460
15,3,1954,26,0,0,0,630
3,1,1964,16,0,0,0,1613
10,3,1974,6,0,0,0,1430
12,7,1988,0,0,0,0,825
16,17,784,818,0,378,1,610
6,20,1172,808,0,0,0,818
12,18,990,990,0,0,0,588
10,7,990,990,0,0,0,270
10,7,720,680,270,310,2,310
16,5,1310,660,0,10,1,783
10,6,1330,650,0,0,0,127
11,12,1340,640,0,0,0,311
11,12,1029,226,311,414,2,606
13,19,1764,216,0,0,0,824
14,3,1774,206,0,0,0,1693
6,12,1784,196,0,0,0,618
3,5,1794,186,0,0,0,462
14,11,1804,176,0,0,0,96
14,11,1708,32,96,144,2,1668
7,4,1958,22,0,0,0,282
6,18,1968,12,0,0,0,1590
15,16,1978,2,0,0,0,1616
2,10,1996,0,0,0,0,1189
20,17,990,990,0,0,0,363
12,2,625,1264,0,91,1,92
12,2,533,855,92,500,3,409
2,15,1135,825,0,20,1,751
2,14,1916,64,0,0,0,343
16,19,1926,54,0,0,0,60
4,13,1936,44,0,0,0,194
5,16,1946,34,0,0,0,1785
5,8,1956,24,0,0,0,293
7,5,1966,14,0,0,0,1723
1,11,1976,4,0,0,0,849
7,9,1992,0,0,0,0,1051
7,10,990,990,0,0,0,891
5,9,1891,89,0,0,0,719
17,12,1901,79,0,0,0,566
14,4,1911,69,0,0,0,405
1,8,1921,59,0,0,0,911
18,10,1931,49,0,0,0,1517
8,6,1941,39,0,0,0,1916
7,4,1951,29,0,0,0,1871
8,6,1961,19,0,0,0,1025
17,20,1971,9,0,0,0,1219
20,13,1982,0,0,0,0,983
4,9,990,990,0,0,0,964
12,7,253,1676,0,51,1,51
4,12,990,990,0,0,0,980
13,16,1980,0,0,0,0,1689
5,12,102,1776,0,102,1,102
20,17,990,990,0,0,0,278
20,17,712,344,278,646,2,707
1,14,1646,334,0,0,0,844
8,14,1656,324,0,0,0,148
8,14,1508,94,148,230,2,589
11,3,1896,84,0,0,0,1350
15,14,1906,74,0,0,0,1523
20,12,1916,64,0,0,0,1572
10,3,1926,54,0,0,0,1512
6,7,1936,44,0,0,0,807
16,14,1946,34,0,0,0,364
14,15,1956,24,0,0,0,652
11,6,1966,14,0,0,0,908
1,15,1976,4,0,0,0,1467
16,3,1992,0,0,0,0,854
9,10,990,990,0,0,0,199
16,17,771,1183,0,26,1,600
18,8,807,1173,0,0,0,622
2,6,1439,541,0,0,0,513
7,20,1962,18,0,0,0,29
10,9,1972,8,0,0,0,1883
2,3,1984,0,0,0,0,416
15,20,990,990,0,0,0,877
5,18,1000,980,0,0,0,999
18,16,971,475,0,534,1,679
17,16,1515,465,0,0,0,997
9,15,1525,455,0,0,0,536
11,6,1535,445,0,0,0,504
10,2,1545,435,0,0,0,1442
8,3,1555,425,0,0,0,167
8,3,1388,138,167,287,2,953
4,2,1852,128,0,0,0,1079
5,12,1862,118,0,0,0,1290
16,13,1872,108,0,0,0,1861
2,14,1882,98,0,0,0,1155
2,16,1892,88,0,0,0,480
16,14,1902,78,0,0,0,717
20,18,1912,68,0,0,0,960
14,19,1922,58,0,0,0,130
19,15,1932,48,0,0,0,255
2,9,1942,38,0,0,0,1643
1,16,1952,28,0,0,0,1520
2,20,1962,18,0,0,0,222
7,15,1972,8,0,0,0,582
17,1,1984,0,0,0,0,1143
15,12,407,1445,0,128,1,128
7,14,990,990,0,0,0,509
19,2,509,1174,0,297,1,370
12,16,990,990,0,0,0,263
12,16,727,370,263,620,2,620
4,1,1600,306,0,74,1,1391
19,15,1684,296,0,0,0,458
1,11,1694,286,0,0,0,362
9,20,1704,276,0,0,0,134
4,13,1848,132,0,0,0,1571
19,1,1858,122,0,0,0,1414
10,17,1868,112,0,0,0,113
19,10,1878,102,0,0,0,1685
10,5,1888,92,0,0,0,824
14,16,1898,82,0,0,0,811
5,13,1908,72,0,0,0,1283
14,15,1918,62,0,0,0,839
11,14,1928,52,0,0,0,900
10,5,1938,42,0,0,0,1038
1,4,1948,32,0,0,0,1934
17,1,1958,22,0,0,0,1197
12,10,1968,12,0,0,0,191
13,18,1978,2,0,0,0,243
19,12,1996,0,0,0,0,1035
19,14,990,990,0,0,0,893
11,8,1000,980,0,0,0,335
7,13,761,870,0,349,1,471
10,14,990,990,0,0,0,6
10,14,984,510,6,480,2,655
7,9,1480,500,0,0,0,1439
4,6,1490,490,0,0,0,1150
4,14,1500,480,0,0,0,620
20,15,1510,470,0,0,0,589
5,10,1520,460,0,0,0,1380
13,2,1530,450,0,0,0,688
17,2,1540,440,0,0,0,1378
20,8,1550,430,0,0,0,193
17,20,1753,227,0,0,0,466
19,10,1763,217,0,0,0,201
10,20,1974,6,0,0,0,1636
13,12,1988,0,0,0,0,29
17,9,990,990,0,0,0,277
1,3,1000,980,0,0,0,515
17,2,990,990,0,0,0,933
15,9,1933,47,0,0,0,727
9,8,1943,37,0,0,0,1142
4,9,1953,27,0,0,0,1671
7,11,1963,17,0,0,0,1173
11,19,1973,7,0,0,0,723
1,14,1986,0,0,0,0,1474
14,15,239,1712,0,29,1,29
10,16,990,990,0,0,0,874
14,7,1874,106,0,0,0,558
2,14,1884,96,0,0,0,184
8,9,1894,86,0,0,0,820
19,10,1904,76,0,0,0,598
19,13,1914,66,0,0,0,1311
3,19,1924,56,0,0,0,529
9,16,1934,46,0,0,0,1003
5,9,1944,36,0,0,0,1050
4,13,1954,26,0,0,0,1770
1,9,1964,16,0,0,0,1413
11,6,1974,6,0,0,0,778
13,5,1988,0,0,0,0,1011
8,14,990,990,0,0,0,618
16,1,488,1111,0,381,1,381
16,13,859,939,0,182,1,182
9,14,1031,188,0,761,1,761
16,11,1802,178,0,0,0,445
5,13,1812,168,0,0,0,1735
4,2,1822,158,0,0,0,865
17,16,1688,292,0,0,0,1673
11,16,1698,282,0,0,0,580
5,10,1708,272,0,0,0,1410
4,19,1718,262,0,0,0,1416
13,17,1728,252,0,0,0,1490
11,7,1738,242,0,0,0,735
3,2,1748,232,0,0,0,1322
7,14,1758,222,0,0,0,419
7,8,1768,212,0,0,0,771
20,4,1778,202,0,0,0,70
6,2,1858,122,0,0,0,1028
7,17,1868,112,0,0,0,58
7,17,1810,37,58,75,2,556
4,14,1953,27,0,0,0,557
12,20,1963,17,0,0,0,778
19,16,1973,7,0,0,0,161
12,11,1986,0,0,0,0,460
1,6,990,990,0,0,0,175
1,6,815,813,175,177,2,177
10,11,1177,238,0,565,1,751
11,3,1752,228,0,0,0,273
10,14,1762,218,0,0,0,726
2,4,1772,208,0,0,0,19
2,4,1753,171,19,37,2,536
9,11,1819,161,0,0,0,1413
7,19,1829,151,0,0,0,182
15,4,1839,141,0,0,0,784
6,5,1849,131,0,0,0,412
10,19,1859,121,0,0,0,1857
5,7,1869,111,0,0,0,1615
4,14,1879,101,0,0,0,722
20,18,1889,91,0,0,0,1051
4,12,1899,81,0,0,0,648
17,4,1909,71,0,0,0,375
15,1,1919,61,0,0,0,1578
7,13,1929,51,0,0,0,1072
7,19,1939,41,0,0,0,873
14,5,1949,31,0,0,0,643
3,16,1959,21,0,0,0,280
9,10,1969,11,0,0,0,1757
18,15,1979,1,0,0,0,176
11,9,1998,0,0,0,0,753
16,2,990,990,0,0,0,789
1,11,1000,980,0,0,0,76
1,11,924,677,76,303,2,672
6,4,1313,667,0,0,0,784
5,12,1323,657,0,0,0,1303
18,6,1061,919,0,0,0,69
18,6,992,24,69,895,2,895
7,14,1966,11,0,3,1,302
9,17,1979,1,0,0,0,947
12,8,1998,0,0,0,0,1764
17,19,990,990,0,0,0,970
15,17,1970,10,0,0,0,1302
10,8,1980,0,0,0,0,1490
12,3,990,990,0,0,0,540
12,18,1540,440,0,0,0,1104
3,9,1140,840,0,0,0,750
1,18,980,952,0,48,1,964
15,12,1038,942,0,0,0,981
18,17,990,990,0,0,0,57
18,17,933,815,57,175,2,175
8,7,1175,363,0,442,1,442
17,16,1627,353,0,0,0,457
7,5,1637,343,0,0,0,1379
1,10,1647,333,0,0,0,763
15,17,1657,323,0,0,0,723
14,19,1667,313,0,0,0,1347
15,7,1677,303,0,0,0,800
19,6,1687,293,0,0,0,1138
16,10,1697,283,0,0,0,1288
9,10,1707,273,0,0,0,153
18,7,1870,110,0,0,0,1137
2,19,1880,100,0,0,0,241
3,18,1890,90,0,0,0,1372
6,5,1900,80,0,0,0,1811
10,2,1910,70,0,0,0,1895
20,4,1920,60,0,0,0,1566
9,5,1930,50,0,0,0,123
7,18,1940,40,0,0,0,627
12,14,1950,30,0,0,0,1660
8,16,1960,20,0,0,0,1411
12,10,1970,10,0,0,0,302
12,11,1980,0,0,0,0,237
18,8,990,990,0,0,0,756
11,14,990,990,0,0,0,945
13,12,1945,35,0,0,0,617
20,4,1955,25,0,0,0,83
20,1,1965,15,0,0,0,1774
5,10,1975,5,0,0,0,886
17,13,1990,0,0,0,0,788
4,11,790,1055,0,135,1,135
4,9,935,787,0,258,1,863
4,11,1203,777,0,0,0,102
4,11,1101,129,102,648,2,727
19,2,1861,119,0,0,0,1124
17,5,1871,109,0,0,0,347
12,8,1881,99,0,0,0,1193
17,5,1891,89,0,0,0,784
17,3,1901,79,0,0,0,1115
11,4,1911,69,0,0,0,1300
10,8,1921,59,0,0,0,699
10,9,1931,49,0,0,0,689
17,18,1941,39,0,0,0,68
2,15,1951,29,0,0,0,74
10,20,1961,19,0,0,0,492
18,9,1971,9,0,0,0,907
1,8,1982,0,0,0,0,808
7,19,903,1016,0,61,1,182
14,9,990,990,0,0,0,645
4,10,990,990,0,0,0,698
